Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
198.7.63.141-10.8.8.130-53-1249-17,10.8.8.130,1249,198.7.63.141,53,17,04/06/2015 03:53:13,123579,1,1,33.0,212.0,33.0,33.0,33.0,0.0,212.0,212.0,212.0,0.0,1982.5374861424677,16.183979478714022,123579.0,0.0,123579.0,123579.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.091989739357011,8.091989739357011,33.0,212.0,92.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,1.0,139.0,33.0,212.0,0,0,0,0,0,0,1,33,1,212,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-41411-17,10.8.8.130,41411,198.7.63.141,53,17,04/06/2015 03:53:57,124035,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2015.5601241585036,16.12448099326803,124035.0,0.0,124035.0,124035.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.062240496634015,8.062240496634015,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-35911-17,10.8.8.130,35911,198.7.63.141,53,17,04/06/2015 03:56:01,122786,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2036.0627433094978,16.288501946475982,122786.0,0.0,122786.0,122786.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.144250973237991,8.144250973237991,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-43057-17,10.8.8.130,43057,198.7.63.141,53,17,04/06/2015 04:00:17,122576,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2072.18378801723,16.31640777966323,122576.0,0.0,122576.0,122576.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.158203889831615,8.158203889831615,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-54243-17,10.8.8.130,54243,198.7.63.141,53,17,04/06/2015 04:00:17,123791,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1954.9078689080789,16.156263379405612,123791.0,0.0,123791.0,123791.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.078131689702806,8.078131689702806,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,1,45,1,197,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-19132-17,10.8.8.130,19132,198.7.63.141,53,17,04/06/2015 03:57:43,123757,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2117.051964737348,16.160702020895787,123757.0,0.0,123757.0,123757.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.080351010447894,8.080351010447894,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-29281-17,10.8.8.130,29281,198.7.63.141,53,17,04/06/2015 04:02:17,128502,1,1,33.0,224.0,33.0,33.0,33.0,0.0,224.0,224.0,224.0,0.0,1999.968872079812,15.563960094006319,128502.0,0.0,128502.0,128502.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.7819800470031595,7.7819800470031595,33.0,224.0,96.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,1.0,145.0,33.0,224.0,0,0,0,0,0,0,1,33,1,224,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-48089-17,10.8.8.130,48089,198.7.63.141,53,17,04/06/2015 04:06:38,128291,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2042.232112930759,15.589558113975261,128291.0,0.0,128291.0,128291.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.794779056987631,7.794779056987631,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-11181-17,10.8.8.130,11181,198.7.63.141,53,17,04/06/2015 03:52:17,125060,1,1,33.0,218.0,33.0,33.0,33.0,0.0,218.0,218.0,218.0,0.0,2007.0366224212378,15.992323684631376,125060.0,0.0,125060.0,125060.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.996161842315688,7.996161842315688,33.0,218.0,94.66666666666666,106.80979980008077,11408.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,33.0,218.0,0,0,0,0,0,0,1,33,1,218,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-27969-17,10.8.8.130,27969,198.7.63.141,53,17,04/06/2015 03:58:56,125164,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1997.3794381771118,15.979035505416894,125164.0,0.0,125164.0,125164.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.989517752708447,7.989517752708447,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-49684-17,10.8.8.130,49684,198.7.63.141,53,17,04/06/2015 04:04:32,128222,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1949.7434137667483,15.597947310133986,128222.0,0.0,128222.0,128222.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.798973655066993,7.798973655066993,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
216.58.210.5-10.8.8.130-443-44946-6,216.58.210.5,443,10.8.8.130,44946,6,04/06/2015 03:52:27,2889,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1038.4215991692627,1444.5,1962.2213177926694,2832.0,57.0,2889.0,1444.5,1962.2213177926694,2832.0,57.0,0,0,0,0,0,0,0,0,0,60,0,1038.4215991692627,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-24596-17,10.8.8.130,24596,198.7.63.141,53,17,04/06/2015 03:57:21,123041,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2064.352532895539,16.25474435350818,123041.0,0.0,123041.0,123041.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.12737217675409,8.12737217675409,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-48964-17,10.8.8.130,48964,198.7.63.141,53,17,04/06/2015 04:03:12,122721,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1971.9526405423685,16.29712926068073,122721.0,0.0,122721.0,122721.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.148564630340365,8.148564630340365,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,1,45,1,197,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-47965-17,10.8.8.130,47965,198.7.63.141,53,17,04/06/2015 04:06:44,1053217,2,2,74.0,450.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,497.5233024153617,3.7978878046974174,351072.3333333333,390736.24874374445,802254.0,124412.0,928805.0,928805.0,0.0,928805.0,928805.0,926666.0,926666.0,0.0,926666.0,926666.0,0,0,0,0,16,16,1.8989439023487087,1.8989439023487087,37.0,225.0,112.2,102.97184081097123,10603.199999999999,0,0,0,0,0,0,0,0,1.0,140.25,37.0,225.0,0,0,0,0,0,0,2,74,2,450,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-24365-17,10.8.8.130,24365,198.7.63.141,53,17,04/06/2015 03:56:22,122968,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2033.0492485849977,16.264393988679984,122968.0,0.0,122968.0,122968.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.132196994339992,8.132196994339992,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-15052-17,10.8.8.130,15052,198.7.63.141,53,17,04/06/2015 03:59:15,127936,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2047.8989494747375,15.632816408204103,127936.0,0.0,127936.0,127936.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.816408204102052,7.816408204102052,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-30738-17,10.8.8.130,30738,198.7.63.141,53,17,04/06/2015 03:55:37,125784,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2019.3347325573998,15.900273484703936,125784.0,0.0,125784.0,125784.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.950136742351968,7.950136742351968,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-9014-17,10.8.8.130,9014,198.7.63.141,53,17,04/06/2015 03:59:32,124490,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2008.1934291910995,16.065547433528796,124490.0,0.0,124490.0,124490.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.032773716764398,8.032773716764398,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-41316-17,10.8.8.130,41316,198.7.63.141,53,17,04/06/2015 03:54:55,124154,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2013.6282359005752,16.109025887204602,124154.0,0.0,124154.0,124154.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.054512943602301,8.054512943602301,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-22877-17,10.8.8.130,22877,198.7.63.141,53,17,04/06/2015 04:07:19,136094,1,1,33.0,224.0,33.0,33.0,33.0,0.0,224.0,224.0,224.0,0.0,1888.4006642467707,14.695725013593547,136094.0,0.0,136094.0,136094.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.3478625067967736,7.3478625067967736,33.0,224.0,96.66666666666666,110.27390141521852,12160.333333333332,0,0,0,0,0,0,0,0,1.0,145.0,33.0,224.0,0,0,0,0,0,0,1,33,1,224,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-41851-17,10.8.8.130,41851,198.7.63.141,53,17,04/06/2015 03:52:17,123142,1,1,33.0,206.0,33.0,33.0,33.0,0.0,206.0,206.0,206.0,0.0,1940.8487762095792,16.241412353218237,123142.0,0.0,123142.0,123142.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.120706176609119,8.120706176609119,33.0,206.0,90.66666666666666,99.88159656980525,9976.333333333332,0,0,0,0,0,0,0,0,1.0,136.0,33.0,206.0,0,0,0,0,0,0,1,33,1,206,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-45278-17,10.8.8.130,45278,198.7.63.141,53,17,04/06/2015 03:58:14,134459,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,1948.549371927502,14.874422686469481,134459.0,0.0,134459.0,134459.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.437211343234741,7.437211343234741,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-7655-17,10.8.8.130,7655,198.7.63.141,53,17,04/06/2015 04:06:52,124850,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2098.5182218662394,16.019223067681217,124850.0,0.0,124850.0,124850.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.009611533840609,8.009611533840609,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-15344-17,10.8.8.130,15344,198.7.63.141,53,17,04/06/2015 04:02:17,132948,1,1,33.0,218.0,33.0,33.0,33.0,0.0,218.0,218.0,218.0,0.0,1887.9561933989228,15.043475644612931,132948.0,0.0,132948.0,132948.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.5217378223064655,7.5217378223064655,33.0,218.0,94.66666666666666,106.80979980008077,11408.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,33.0,218.0,0,0,0,0,0,0,1,33,1,218,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-64880-17,10.8.8.130,64880,198.7.63.141,53,17,04/06/2015 04:07:31,124826,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2098.921699005015,16.02230304583981,124826.0,0.0,124826.0,124826.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.011151522919905,8.011151522919905,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-63390-17,10.8.8.130,63390,198.7.63.141,53,17,04/06/2015 03:54:17,127533,1,1,33.0,218.0,33.0,33.0,33.0,0.0,218.0,218.0,218.0,0.0,1968.1180557189118,15.682215583417625,127533.0,0.0,127533.0,127533.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.841107791708812,7.841107791708812,33.0,218.0,94.66666666666666,106.80979980008077,11408.333333333332,0,0,0,0,0,0,0,0,1.0,142.0,33.0,218.0,0,0,0,0,0,0,1,33,1,218,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-6794-17,10.8.8.130,6794,198.7.63.141,53,17,04/06/2015 03:55:37,126701,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1973.1493831935027,15.785195065548022,126701.0,0.0,126701.0,126701.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.892597532774011,7.892597532774011,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-55335-17,10.8.8.130,55335,198.7.63.141,53,17,04/06/2015 04:00:13,126580,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,1975.0355506399117,15.800284405119292,126580.0,0.0,126580.0,126580.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.900142202559646,7.900142202559646,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-5199-17,10.8.8.130,5199,198.7.63.141,53,17,04/06/2015 04:02:14,125226,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2092.217271173718,15.971124207432961,125226.0,0.0,125226.0,125226.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.985562103716481,7.985562103716481,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-8654-17,10.8.8.130,8654,198.7.63.141,53,17,04/06/2015 03:54:07,126120,1,1,33.0,212.0,33.0,33.0,33.0,0.0,212.0,212.0,212.0,0.0,1942.5943545829368,15.85791309863622,126120.0,0.0,126120.0,126120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.92895654931811,7.92895654931811,33.0,212.0,92.66666666666666,103.345698184943,10680.333333333332,0,0,0,0,0,0,0,0,1.0,139.0,33.0,212.0,0,0,0,0,0,0,1,33,1,212,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-29632-17,10.8.8.130,29632,198.7.63.141,53,17,04/06/2015 03:59:22,123547,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2120.6504407229636,16.18817130322873,123547.0,0.0,123547.0,123547.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.094085651614366,8.094085651614366,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-24005-17,10.8.8.130,24005,198.7.63.141,53,17,04/06/2015 04:04:03,125379,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2089.664138332576,15.951634643760121,125379.0,0.0,125379.0,125379.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.9758173218800605,7.9758173218800605,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-7401-17,10.8.8.130,7401,198.7.63.141,53,17,04/06/2015 04:06:59,125200,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2092.6517571884983,15.974440894568689,125200.0,0.0,125200.0,125200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.987220447284344,7.987220447284344,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-24308-17,10.8.8.130,24308,198.7.63.141,53,17,04/06/2015 04:07:02,126024,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1920.2691550815719,15.869993017203074,126024.0,0.0,126024.0,126024.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.934996508601537,7.934996508601537,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,1,45,1,197,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-29807-17,10.8.8.130,29807,198.7.63.141,53,17,04/06/2015 04:07:33,122834,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2035.2671084553137,16.28213686764251,122834.0,0.0,122834.0,122834.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.141068433821255,8.141068433821255,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-8131-17,10.8.8.130,8131,198.7.63.141,53,17,04/06/2015 03:52:23,180368,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,1452.5858245365032,11.088441408675596,180368.0,0.0,180368.0,180368.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.544220704337798,5.544220704337798,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-8269-17,10.8.8.130,8269,198.7.63.141,53,17,04/06/2015 03:53:21,124694,1,1,37.0,213.0,37.0,37.0,37.0,0.0,213.0,213.0,213.0,0.0,2004.90801482028,16.03926411856224,124694.0,0.0,124694.0,124694.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.01963205928112,8.01963205928112,37.0,213.0,95.66666666666666,101.61364737737412,10325.333333333332,0,0,0,0,0,0,0,0,1.0,143.5,37.0,213.0,0,0,0,0,0,0,1,37,1,213,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-6397-17,10.8.8.130,6397,198.7.63.141,53,17,04/06/2015 04:00:16,127537,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,2054.3058092945575,15.681723735072957,127537.0,0.0,127537.0,127537.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.8408618675364785,7.8408618675364785,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-21388-17,10.8.8.130,21388,198.7.63.141,53,17,04/06/2015 04:07:30,124657,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1941.3270012915439,16.044024804062346,124657.0,0.0,124657.0,124657.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.022012402031173,8.022012402031173,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,1,45,1,197,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-31293-17,10.8.8.130,31293,198.7.63.141,53,17,04/06/2015 03:53:56,123859,1,1,45.0,209.0,45.0,45.0,45.0,0.0,209.0,209.0,209.0,0.0,2050.7189626914474,16.147393407019273,123859.0,0.0,123859.0,123859.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8.073696703509636,8.073696703509636,45.0,209.0,99.66666666666666,94.68544414709862,8965.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,45.0,209.0,0,0,0,0,0,0,1,45,1,209,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-16983-17,10.8.8.130,16983,198.7.63.141,53,17,04/06/2015 04:02:04,131888,1,1,37.0,225.0,37.0,37.0,37.0,0.0,225.0,225.0,225.0,0.0,1986.534028872983,15.164381899793764,131888.0,0.0,131888.0,131888.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.582190949896882,7.582190949896882,37.0,225.0,99.66666666666666,108.54185060764964,11781.333333333332,0,0,0,0,0,0,0,0,1.0,149.5,37.0,225.0,0,0,0,0,0,0,1,37,1,225,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
198.7.63.141-10.8.8.130-53-47931-17,10.8.8.130,47931,198.7.63.141,53,17,04/06/2015 03:53:33,126764,1,1,45.0,197.0,45.0,45.0,45.0,0.0,197.0,197.0,197.0,0.0,1909.0593543908367,15.777350036287906,126764.0,0.0,126764.0,126764.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7.888675018143953,7.888675018143953,45.0,197.0,95.66666666666666,87.75724091682311,7701.333333333333,0,0,0,0,0,0,0,0,1.0,143.5,45.0,197.0,0,0,0,0,0,0,1,45,1,197,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
